1456282474	26.059461
1456282475	25.997741
1456282475	26.055952
1456282477	26.001457
1456282477	26.055952
1456282479	26.001457
1456282479	26.055952
1456282480	25.997327
1456282480	26.055952
1456282482	25.997327
1456282482	26.051410
1456282483	26.000837
1456282483	26.051410
1456282485	26.000837
1456282485	26.054508
1456282487	25.988864
1456282487	26.054508
1456282488	25.988864
1456282488	26.049552
1456282490	26.002489
1456282490	26.049552
1456282491	26.002489
1456282491	26.067306
1456282493	26.010746
1456282493	26.067306
1456282495	26.010746
1456282495	26.055952
1456282496	26.012603
1456282496	26.055952
1456282498	26.012603
1456282498	26.060699
1456282500	26.001869
1456282500	26.060699
1456282501	26.001869
1456282501	26.048521
1456282503	26.012809
1456282503	26.048521
1456282504	26.012809
1456282504	26.051410
1456282506	26.007856
1456282506	26.051410
1456282508	26.007856
1456282508	26.058841
1456282509	25.997121
1456282509	26.058841
1456282511	25.997121
1456282511	26.058841
1456282512	25.995264
1456282512	26.058841
1456282514	25.995264
1456282514	26.060287
1456282516	25.986593
1456282516	26.060287
1456282517	25.986593
1456282517	26.061731
1456282519	26.000217
1456282519	26.061731
1456282520	26.000217
1456282520	26.062145
1456282522	25.995883
1456282522	26.062145
1456282524	25.995883
1456282524	26.049966
1456282525	25.985355
1456282525	26.049966
1456282527	25.985355
1456282527	26.069988
1456282528	25.988039
1456282528	26.069988
1456282530	25.988039
1456282530	26.049966
1456282532	26.002075
1456282532	26.049966
1456282533	26.002075
1456282533	26.055332
1456282535	25.999391
1456282535	26.055332
1456282536	25.999391
1456282536	26.053268
1456282538	26.000011
1456282538	26.053268
1456282540	26.000011
1456282540	26.037994
1456282541	25.997741
1456282541	26.037994
1456282543	25.997741
1456282543	26.041501
1456282544	25.994852
1456282544	26.041501
1456282546	25.994852
1456282546	26.036754
1456282548	25.990310
1456282548	26.036754
1456282549	25.990310
1456282549	26.049966
1456282551	25.987007
1456282551	26.049966
1456282552	25.987007
1456282552	26.052236
1456282554	25.982671
1456282554	26.052236
1456282556	25.982671
1456282556	26.058841
1456282557	25.994852
1456282557	26.058841
1456282559	25.994852
1456282559	26.049140
1456282561	25.980401
1456282561	26.049140
1456282562	25.980401
1456282562	26.045217
1456282564	26.002695
1456282564	26.045217
1456282565	26.002695
1456282565	26.047283
1456282567	25.991960
1456282567	26.047283
1456282569	25.991960
1456282569	26.052442
1456282570	26.000837
1456282570	26.052442
1456282572	26.000837
1456282572	26.045217
1456282573	25.984323
1456282573	26.045217
1456282575	25.984323
1456282575	26.047489
1456282577	25.985769
1456282577	26.047489
1456282578	25.985769
1456282578	26.037994
1456282580	25.983291
1456282580	26.037994
1456282581	25.983291
1456282581	26.052442
1456282583	25.996089
1456282583	26.052442
1456282585	25.996089
1456282585	26.042741
1456282586	25.998153
1456282586	26.042741
1456282588	25.998153
1456282588	26.038612
1456282589	25.988658
1456282589	26.038612
1456282591	25.988658
1456282591	26.040470
1456282593	25.989896
1456282593	26.040470
1456282594	25.989896
1456282594	26.053268
1456282596	25.994026
1456282596	26.053268
1456282597	25.994026
1456282597	26.047283
1456282599	25.987419
1456282599	26.047283
1456282601	25.987419
1456282601	26.030149
1456282602	25.974002
1456282602	26.030149
1456282604	25.974002
1456282604	26.037374
1456282605	25.990102
1456282605	26.037374
1456282607	25.990102
1456282607	26.036960
1456282609	25.994644
1456282609	26.036960
1456282610	25.994644
1456282610	26.034276
1456282612	25.988864
1456282612	26.034276
1456282613	25.988864
1456282613	26.039232
1456282615	25.985355
1456282615	26.039232
1456282617	25.985355
1456282617	26.029323
1456282618	25.976892
1456282618	26.029323
1456282620	25.976892
1456282620	26.026227
1456282621	25.986593
1456282621	26.026227
1456282623	25.990310
1456282623	26.037994
1456282625	25.990310
1456282625	26.046043
1456282626	25.982465
1456282626	26.046043
1456282628	25.982465
1456282628	26.023544
1456282630	25.981639
1456282630	26.023544
1456282631	25.981639
1456282631	26.044599
1456282633	25.987627
1456282633	26.044599
1456282634	25.987627
1456282634	26.041090
1456282636	25.991342
1456282636	26.041090
1456282638	25.991342
1456282638	26.035102
1456282639	25.984117
1456282639	26.035102
1456282641	25.984117
1456282641	26.040884
1456282642	25.989276
1456282642	26.040884
1456282644	25.989276
1456282644	26.027671
1456282646	25.982671
1456282646	26.027671
1456282647	25.982671
1456282647	26.049966
1456282649	25.988039
1456282649	26.049966
1456282650	25.988039
1456282650	26.031595
1456282652	25.978544
1456282652	26.031595
1456282654	25.978544
1456282654	26.021480
1456282655	25.992374
1456282655	26.021480
1456282657	25.992374
1456282657	26.042535
1456282658	25.982465
1456282658	26.042535
1456282660	25.982465
1456282660	26.033452
1456282662	25.990310
1456282662	26.033452
1456282663	25.990310
1456282663	26.035928
1456282665	25.974002
1456282665	26.035928
1456282666	25.974002
1456282666	26.041296
1456282668	25.972557
1456282668	26.041296
1456282670	25.972557
1456282670	26.032007
1456282671	25.974414
1456282671	26.032007
1456282673	25.974414
1456282673	26.040264
1456282674	25.974828
1456282674	26.040264
1456282676	25.974828
1456282676	26.028911
1456282678	25.969047
1456282678	26.028911
1456282679	25.969047
1456282679	26.037580
1456282681	25.976066
1456282681	26.037580
1456282682	25.976066
1456282682	26.027259
1456282684	25.985769
1456282684	26.027259
1456282686	25.985769
1456282686	26.027879
1456282687	25.975034
1456282687	26.027879
1456282689	25.975034
1456282689	26.033039
1456282691	25.968221
1456282691	26.033039
1456282692	25.968221
1456282692	26.030149
1456282694	25.976478
1456282694	26.030149
1456282695	25.976478
1456282695	26.029117
1456282697	25.968635
1456282697	26.029117
1456282699	25.968635
1456282699	26.033658
1456282700	25.965539
1456282700	26.033658
1456282702	25.965539
1456282702	26.016939
1456282703	25.965126
1456282703	26.016939
1456282705	25.965126
1456282705	26.022304
1456282707	25.969873
1456282707	26.022304
1456282708	25.969873
1456282708	26.029737
1456282710	25.978336
1456282710	26.029737
1456282711	25.978336
1456282711	26.027053
1456282713	25.966571
1456282713	26.027053
1456282715	25.966571
1456282715	26.022512
1456282716	25.959346
1456282716	26.022512
1456282718	25.959346
1456282718	26.020034
1456282719	25.980607
1456282719	26.020034
1456282721	25.980607
1456282721	26.030355
1456282723	25.971525
1456282723	26.030355
1456282724	25.971525
1456282724	26.018383
1456282726	25.966363
1456282726	26.018383
1456282727	25.966363
1456282727	26.021066
1456282729	25.972970
1456282729	26.021066
1456282731	25.972970
1456282731	26.021272
1456282732	25.967603
1456282732	26.021272
1456282734	25.967603
1456282734	26.017763
1456282735	25.973176
1456282735	26.017763
1456282737	25.973176
1456282737	26.018383
1456282739	25.973588
1456282739	26.018383
1456282740	25.973588
1456282740	26.018177
1456282742	25.963888
1456282742	26.018177
1456282743	25.963888
1456282743	26.034690
1456282745	25.967189
1456282745	26.034690
1456282747	25.967189
1456282747	26.022924
1456282748	25.964300
1456282748	26.022924
1456282750	25.964300
1456282750	26.016113
1456282751	25.967603
1456282751	26.016113
1456282753	25.967603
1456282753	26.018589
1456282755	25.966157
1456282755	26.018589
1456282756	25.966157
1456282756	26.021686
1456282758	25.969047
1456282758	26.021686
1456282760	25.969047
1456282760	26.021686
1456282761	25.953979
1456282761	26.021686
1456282763	25.953979
1456282763	26.021892
1456282764	25.958520
1456282764	26.021892
1456282766	25.958520
1456282766	26.019622
1456282768	25.956869
1456282768	26.019622
1456282769	25.956869
1456282769	26.022718
1456282771	25.956869
1456282771	26.022718
1456282772	25.956869
1456282772	26.018589
1456282774	25.963682
1456282774	26.018589
1456282776	25.963682
1456282776	26.009300
1456282777	25.957489
1456282777	26.009920
1456282779	25.959964
1456282779	26.009920
1456282780	25.959964
1456282780	26.017351
1456282782	25.945308
1456282782	26.017351
1456282784	25.945308
1456282784	26.002695
1456282785	25.964506
1456282785	26.002695
1456282787	25.964506
1456282787	26.023338
1456282788	25.959552
1456282788	26.023338
1456282790	25.959552
1456282790	26.015081
1456282792	25.953565
1456282792	26.015081
1456282793	25.953565
1456282793	26.017971
1456282795	25.967603
1456282795	26.017971
1456282796	25.967603
1456282796	26.012397
1456282798	25.965332
1456282798	26.012397
1456282800	25.965332
1456282800	26.014667
1456282801	25.944484
1456282801	26.014667
1456282803	25.944484
1456282803	26.011777
1456282804	25.957695
1456282804	26.011777
1456282806	25.957695
1456282806	26.013635
1456282808	25.950263
1456282808	26.013635
1456282809	25.950263
1456282809	26.016113
1456282811	25.957075
1456282811	26.016113
1456282812	25.957075
1456282812	26.013635
1456282814	25.958726
1456282814	26.013635
1456282816	25.958726
1456282816	26.019828
1456282817	25.950263
1456282817	26.019828
1456282819	25.950263
1456282819	26.014667
1456282821	25.957901
1456282821	26.014667
1456282822	25.957901
1456282822	26.007442
1456282824	25.957075
1456282824	26.007442
1456282825	25.957075
1456282825	26.012809
1456282827	25.960172
1456282827	26.012809
1456282829	25.960172
1456282829	26.000631
1456282830	25.958314
1456282830	26.000631
1456282832	25.958314
1456282832	26.007856
1456282833	25.942832
1456282833	26.007856
1456282835	25.942832
1456282835	26.009094
1456282837	25.967189
1456282837	26.009094
1456282838	25.967189
1456282838	26.009714
1456282840	25.956457
1456282840	26.009714
1456282841	25.956457
1456282841	26.011157
1456282843	25.958726
1456282843	26.011157
1456282845	25.958726
1456282845	26.002695
1456282846	25.947786
1456282846	26.002695
1456282848	25.947786
1456282848	26.014667
1456282849	25.952121
1456282849	26.014667
1456282851	25.952121
1456282851	26.012189
1456282853	25.954185
1456282853	26.012189
1456282854	25.954185
1456282854	26.011571
1456282856	25.953773
1456282856	26.011571
1456282857	25.953773
1456282857	26.004346
1456282859	25.951707
1456282859	26.004346
1456282861	25.951707
1456282861	26.012189
1456282862	25.950883
1456282862	26.012189
1456282864	25.950883
1456282864	26.002901
1456282865	25.946134
1456282865	26.002901
1456282867	25.946134
1456282867	26.000011
1456282869	25.941387
1456282869	26.000011
1456282870	25.941387
1456282870	26.006824
1456282872	25.945516
1456282872	26.006824
1456282873	25.945516
1456282873	26.005584
1456282875	25.947992
1456282875	26.005584
1456282877	25.947992
1456282877	26.000837
1456282878	25.948200
1456282878	26.000837
1456282880	25.948200
1456282880	26.000217
1456282881	25.939529
1456282881	26.000217
1456282883	25.939529
1456282883	26.005584
1456282885	25.950469
1456282885	26.005584
1456282886	25.950469
1456282886	26.006410
1456282888	25.950469
1456282888	26.006410
1456282890	25.950469
1456282890	26.006410
1456282891	25.960790
1456282891	26.006410
1456282893	25.960790
1456282893	25.999185
1456282894	25.944276
1456282894	25.999185
1456282896	25.944276
1456282896	26.010332
1456282898	25.935401
1456282898	26.010332
1456282899	25.935401
1456282899	26.005172
1456282901	25.956249
1456282901	26.005172
1456282902	25.956249
1456282902	26.002901
1456282904	25.949232
1456282904	26.002901
1456282906	25.949232
1456282906	26.002489
1456282907	25.947580
1456282907	26.002489
1456282909	25.947580
1456282909	26.004140
1456282910	25.956249
1456282910	26.004140
1456282912	25.956249
1456282912	26.014047
1456282914	25.948612
1456282914	26.014047
1456282915	25.948612
1456282915	25.999805
1456282917	25.954391
1456282917	25.999805
1456282918	25.954391
1456282918	26.003520
1456282920	25.947374
1456282920	26.003520
1456282922	25.947374
1456282922	25.990516
1456282923	25.950263
1456282923	25.990516
1456282925	25.950263
1456282925	26.002283
1456282926	25.940149
1456282926	26.002283
1456282928	25.940149
1456282928	26.016319
1456282930	25.949850
1456282930	25.999391
1456282931	25.944484
1456282931	25.999391
1456282933	25.944484
1456282933	25.999391
1456282934	25.953565
1456282934	25.999391
1456282936	25.953565
1456282936	26.001043
1456282938	25.954805
1456282938	26.001043
1456282939	25.954805
1456282939	26.001457
1456282941	25.960790
1456282941	26.001457
1456282942	25.960790
1456282942	26.000837
1456282944	25.953565
1456282944	26.000837
1456282946	25.953565
1456282946	25.991342
1456282947	25.947786
1456282947	25.991342
1456282949	25.947786
1456282949	25.978544
1456282950	25.939323
1456282950	25.978544
1456282952	25.939323
1456282952	25.991342
1456282954	25.931892
1456282954	25.991342
1456282955	25.931892
1456282955	25.987213
1456282957	25.946548
1456282957	25.987213
1456282959	25.946548
1456282959	25.998153
1456282960	25.929414
1456282960	25.998153
1456282962	25.929414
1456282962	25.989484
1456282963	25.940561
1456282963	25.989484
1456282965	25.940561
1456282965	25.984529
1456282967	25.933544
1456282967	25.984529
1456282968	25.933544
1456282968	25.984735
1456282970	25.935607
1456282970	25.984735
1456282971	25.935607
1456282971	25.979370
1456282973	25.929002
1456282973	25.979370
1456282975	25.929002
1456282975	25.993818
1456282976	25.927145
1456282976	25.993818
1456282978	25.927145
1456282978	26.000631
1456282979	25.934988
1456282979	26.000631
1456282981	25.934988
1456282981	25.990928
1456282983	25.940149
1456282983	25.990928
1456282984	25.940149
1456282984	25.981019
1456282986	25.920745
1456282986	25.981019
1456282987	25.920745
1456282987	25.980195
1456282989	25.932718
1456282989	25.980195
1456282991	25.932718
1456282991	25.989276
1456282992	25.924667
1456282992	25.989276
1456282994	25.924667
1456282994	26.003108
1456282995	25.934370
1456282995	26.003108
1456282997	25.934370
1456282997	25.992374
1456282999	25.927145
1456282999	25.992374
1456283000	25.927145
1456283000	25.992168
1456283002	25.939529
1456283002	25.992168
1456283003	25.939529
1456283003	25.989896
1456283005	25.921983
1456283005	25.989896
1456283007	25.921983
1456283007	25.984529
1456283008	25.943244
1456283008	25.984529
1456283010	25.943244
1456283010	25.992374
1456283011	25.936019
1456283011	25.992374
1456283013	25.936019
1456283013	25.988039
1456283015	25.932304
1456283015	25.988039
1456283016	25.932304
1456283016	25.989070
1456283018	25.931892
1456283018	25.989070
1456283020	25.931892
1456283020	25.977304
1456283021	25.925905
1456283021	25.977304
1456283023	25.925905
1456283023	25.986181
1456283024	25.932718
1456283024	25.986181
1456283026	25.932718
1456283026	25.975654
1456283028	25.937259
1456283028	25.975654
1456283029	25.937259
1456283029	25.982053
1456283031	25.925493
1456283031	25.982053
1456283032	25.925493
1456283032	25.988658
1456283034	25.925905
1456283034	25.988658
1456283036	25.925905
1456283036	25.984943
1456283037	25.937051
1456283037	25.984943
1456283039	25.937051
1456283039	25.982671
1456283040	25.928176
1456283040	25.982671
1456283042	25.928176
1456283042	25.981433
1456283044	25.942213
1456283044	25.981433
1456283045	25.942213
1456283045	25.984529
1456283047	25.925287
1456283047	25.984529
1456283048	25.925287
1456283048	25.979988
1456283050	25.924667
1456283050	25.979988
1456283052	25.924667
1456283052	25.981845
1456283053	25.936227
1456283053	25.981845
1456283055	25.936227
1456283055	25.974828
1456283056	25.926731
1456283056	25.974828
1456283058	25.926731
1456283058	25.985769
1456283060	25.927970
1456283060	25.985769
1456283061	25.927970
1456283061	25.974414
1456283063	25.932924
1456283063	25.974414
1456283064	25.932924
1456283064	25.980195
1456283066	25.935813
1456283066	25.980195
1456283068	25.935813
1456283068	25.983085
1456283069	25.934576
1456283069	25.983085
1456283071	25.934576
1456283071	25.977924
1456283072	25.929620
1456283072	25.977924
1456283074	25.929620
1456283074	25.979162
1456283076	25.929620
1456283076	25.979162
1456283077	25.929620
1456283077	25.981433
1456283079	25.921777
1456283079	25.981433
1456283080	25.921777
1456283080	25.973176
1456283082	25.923221
1456283082	25.981227
1456283084	25.925287
1456283084	25.981227
1456283085	25.925287
1456283085	25.973382
1456283087	25.927970
1456283087	25.973382
1456283089	25.927970
1456283089	25.974414
1456283090	25.927145
1456283090	25.974414
1456283092	25.927145
1456283092	25.975034
1456283093	25.925905
1456283093	25.975034
1456283095	25.925905
1456283095	25.979370
1456283097	25.914758
1456283097	25.979370
1456283098	25.914758
1456283098	25.976686
1456283100	25.927762
1456283100	25.976686
1456283101	25.927762
1456283101	25.976686
1456283103	25.915790
1456283103	25.976686
1456283105	25.915790
1456283105	25.966777
1456283106	25.925079
1456283106	25.966777
1456283108	25.925079
1456283108	25.978130
1456283109	25.913314
1456283109	25.978130
1456283111	25.913314
1456283111	25.982053
1456283113	25.919094
1456283113	25.982053
1456283114	25.919094
1456283114	25.975034
1456283116	25.917030
1456283116	25.975034
1456283117	25.917030
1456283117	25.985975
1456283119	25.905263
1456283119	25.985975
1456283121	25.905263
1456283121	25.975240
1456283122	25.915172
1456283122	25.975240
1456283124	25.915172
1456283124	25.974828
1456283125	25.913932
1456283125	25.974828
1456283127	25.913932
1456283127	25.976478
1456283129	25.917648
1456283129	25.976478
1456283130	25.917648
1456283130	25.967189
1456283132	25.921777
1456283132	25.967189
1456283133	25.921777
1456283133	25.979782
1456283135	25.904024
1456283135	25.979782
1456283137	25.904024
1456283137	25.967189
1456283138	25.911457
1456283138	25.967189
1456283140	25.911457
1456283140	25.965126
1456283141	25.906915
1456283141	25.965126
1456283143	25.906915
1456283143	25.967397
1456283145	25.910423
1456283145	25.967397
1456283146	25.910423
1456283146	25.970699
1456283148	25.914552
1456283148	25.970699
1456283150	25.914552
1456283150	25.978130
1456283151	25.909185
1456283151	25.978130
1456283153	25.909185
1456283153	25.953979
1456283154	25.906295
1456283154	25.953979
1456283156	25.906295
1456283156	25.972557
1456283158	25.917648
1456283158	25.972557
1456283159	25.917648
1456283159	25.975446
1456283161	25.913314
1456283161	25.975446
1456283162	25.913314
1456283162	25.961410
1456283164	25.919506
1456283164	25.961410
1456283166	25.919506
1456283166	25.975034
1456283167	25.922603
1456283167	25.975034
1456283169	25.922603
1456283169	25.971319
1456283170	25.911457
1456283170	25.971319
1456283172	25.911457
1456283172	25.974620
1456283174	25.921983
1456283174	25.974620
1456283175	25.921983
1456283175	25.964300
1456283177	25.923015
1456283177	25.964300
1456283178	25.923015
1456283178	25.965745
1456283180	25.914552
1456283180	25.965745
1456283182	25.914552
1456283182	25.967189
1456283183	25.922603
1456283183	25.967189
1456283185	25.922603
1456283185	25.966363
1456283186	25.921571
1456283186	25.966363
1456283188	25.921571
1456283188	25.966363
1456283190	25.922809
1456283190	25.966363
1456283191	25.922809
1456283191	25.976066
1456283193	25.932512
1456283193	25.976066
1456283194	25.932512
1456283194	25.970287
1456283196	25.901548
1456283196	25.970287
1456283198	25.901548
1456283198	25.969873
1456283199	25.920331
1456283199	25.969873
1456283201	25.920331
1456283201	25.961204
1456283202	25.927145
1456283202	25.961204
1456283204	25.927145
1456283204	25.972557
1456283206	25.921571
1456283206	25.972557
1456283207	25.921571
1456283207	25.969255
1456283209	25.910837
1456283209	25.969255
1456283211	25.910837
1456283211	25.970905
1456283212	25.908979
1456283212	25.970905
1456283214	25.908979
1456283214	25.967809
1456283215	25.916204
1456283215	25.967809
1456283217	25.916204
1456283217	25.956249
1456283219	25.905057
1456283219	25.956249
1456283220	25.905057
1456283220	25.969255
1456283222	25.910837
1456283222	25.969255
1456283223	25.910837
1456283223	25.972763
1456283225	25.912488
1456283225	25.972763
1456283227	25.912488
1456283227	25.971939
1456283228	25.904644
1456283228	25.971939
1456283230	25.904644
1456283230	25.968015
1456283231	25.908565
1456283231	25.968015
1456283233	25.908565
1456283233	25.961822
1456283235	25.906089
1456283235	25.951295
1456283236	25.906707
1456283236	25.951295
1456283238	25.906707
1456283238	25.965539
1456283239	25.912900
1456283239	25.965539
1456283241	25.912900
1456283241	25.978750
1456283243	25.906089
1456283243	25.978750
1456283244	25.906089
1456283244	25.975654
1456283246	25.924047
1456283246	25.975654
1456283247	25.924047
1456283247	25.958520
1456283249	25.914552
1456283249	25.958520
1456283251	25.914552
1456283251	25.957283
1456283252	25.917856
1456283252	25.957283
1456283254	25.917856
1456283254	25.961204
1456283255	25.917856
1456283255	25.961204
1456283257	25.917856
1456283257	25.967603
1456283259	25.922603
1456283259	25.967603
1456283260	25.922603
1456283260	25.968429
1456283262	25.921363
1456283262	25.968429
1456283263	25.921363
1456283263	25.962442
1456283265	25.916822
1456283265	25.962442
1456283267	25.916822
1456283267	25.972351
1456283268	25.919094
1456283268	25.972351
1456283270	25.919094
1456283270	25.969047
1456283271	25.920745
1456283271	25.969047
1456283273	25.920745
1456283273	25.967397
1456283275	25.919506
1456283275	25.967397
1456283276	25.919506
1456283276	25.963888
1456283278	25.913932
1456283278	25.963888
1456283280	25.913932
1456283280	25.972970
1456283281	25.918268
1456283281	25.972970
1456283283	25.918268
1456283283	25.965951
1456283284	25.916616
1456283284	25.965951
1456283286	25.916616
1456283286	25.977304
1456283288	25.911869
1456283288	25.977304
1456283289	25.911869
1456283289	25.964300
1456283291	25.925905
1456283291	25.964300
1456283292	25.925905
1456283292	25.969873
1456283294	25.919094
1456283294	25.969873
1456283296	25.919094
1456283296	25.967397
1456283297	25.911043
1456283297	25.967397
1456283299	25.911043
1456283299	25.965126
1456283300	25.916822
1456283300	25.965126
1456283302	25.916822
1456283302	25.961616
1456283304	25.909805
1456283304	25.961616
1456283305	25.909805
1456283305	25.972145
1456283307	25.915378
1456283307	25.972145
1456283308	25.915378
1456283308	25.974620
1456283310	25.921777
1456283310	25.974620
1456283312	25.921777
1456283312	25.965745
1456283313	25.925287
1456283313	25.965745
1456283315	25.925287
1456283315	25.972145
1456283316	25.919506
1456283316	25.972145
1456283318	25.919506
1456283318	25.977512
1456283320	25.932098
1456283320	25.977512
1456283321	25.932098
1456283321	25.965126
1456283323	25.926319
1456283323	25.965126
1456283324	25.926319
1456283324	25.972557
1456283326	25.934988
1456283326	25.972557
1456283328	25.934988
1456283328	25.969667
1456283329	25.916204
1456283329	25.969667
1456283331	25.916204
1456283331	25.964714
1456283332	25.923635
1456283332	25.964714
1456283334	25.923635
1456283334	25.965126
1456283336	25.936227
1456283336	25.965126
1456283337	25.936227
1456283337	25.981227
1456283339	25.934988
1456283339	25.981227
1456283340	25.934988
1456283340	25.974208
1456283342	25.938909
1456283342	25.974208
1456283344	25.938909
1456283344	25.978544
1456283345	25.933956
1456283345	25.978544
1456283347	25.933956
1456283347	25.976892
1456283349	25.945102
1456283349	25.976892
1456283350	25.945102
1456283350	25.974828
1456283352	25.931892
1456283352	25.974828
1456283353	25.931892
1456283353	25.985149
1456283355	25.938291
1456283355	25.985149
1456283357	25.938291
1456283357	25.987627
1456283358	25.933336
1456283358	25.987627
1456283360	25.933336
1456283360	25.983497
1456283361	25.938291
1456283361	25.983497
1456283363	25.938291
1456283363	25.978750
1456283365	25.931686
1456283365	25.978750
1456283366	25.931686
1456283366	25.975654
1456283368	25.937877
1456283368	25.975654
1456283369	25.937877
1456283369	25.964300
1456283371	25.933544
1456283371	25.964300
1456283373	25.933544
1456283373	25.975034
1456283374	25.925699
1456283374	25.975034
1456283376	25.925699
1456283376	25.973796
1456283377	25.919300
1456283377	25.973796
1456283379	25.919300
1456283379	25.976892
1456283381	25.924047
1456283381	25.976892
1456283382	25.924047
1456283382	25.972970
1456283384	25.909185
1456283384	25.972970
1456283385	25.909185
1456283385	25.972145
1456283387	25.924461
1456283387	25.972145
1456283389	25.928794
1456283389	25.969255
1456283390	25.928794
1456283390	25.976686
1456283392	25.913314
1456283392	25.976686
1456283393	25.913314
1456283393	25.964506
1456283395	25.924047
1456283395	25.964506
1456283397	25.924047
1456283397	25.971113
1456283398	25.921571
1456283398	25.971113
1456283400	25.921571
1456283400	25.960998
1456283401	25.935194
1456283401	25.960998
1456283403	25.935194
1456283403	25.970699
1456283405	25.920125
1456283405	25.970699
1456283406	25.920125
1456283406	25.976066
1456283408	25.933750
1456283408	25.976066
1456283410	25.933750
1456283410	25.968221
1456283411	25.920537
1456283411	25.968221
1456283413	25.920537
1456283413	25.984735
1456283414	25.932512
1456283414	25.984735
1456283416	25.932512
1456283416	25.969255
1456283418	25.925493
1456283418	25.969255
1456283419	25.925493
1456283419	25.979782
1456283421	25.926525
1456283421	25.979782
1456283422	25.926525
1456283422	25.980813
1456283424	25.930240
1456283424	25.980813
1456283426	25.930240
1456283426	25.965126
1456283427	25.924047
1456283427	25.965126
1456283429	25.924047
1456283429	25.985975
1456283430	25.936019
1456283430	25.985975
1456283432	25.936019
1456283432	25.978750
1456283434	25.926937
1456283434	25.978750
1456283435	25.926937
1456283435	25.975860
1456283437	25.927762
1456283437	25.975860
1456283438	25.927762
1456283438	25.969667
1456283440	25.934370
1456283440	25.969667
1456283442	25.934370
1456283442	25.969873
1456283443	25.926525
1456283443	25.969873
1456283445	25.926525
1456283445	25.983497
1456283446	25.927970
1456283446	25.983497
1456283448	25.927970
1456283448	25.977924
1456283450	25.919506
1456283450	25.977924
1456283451	25.919506
1456283451	25.973176
1456283453	25.927762
1456283453	25.973176
1456283454	25.927762
1456283454	25.986593
1456283456	25.921363
1456283456	25.986593
1456283458	25.921363
1456283458	25.985975
1456283459	25.929620
1456283459	25.985975
1456283461	25.929620
1456283461	25.979576
1456283462	25.930240
1456283462	25.979576
1456283464	25.930240
1456283464	25.988245
1456283466	25.935607
1456283466	25.988245
1456283467	25.935607
1456283467	25.979370
1456283469	25.928382
1456283469	25.979370
1456283470	25.928382
1456283470	25.984943
1456283472	25.933130
1456283472	25.984943
1456283474	25.933130
1456283474	25.984117
1456283475	25.926731
1456283475	25.984117
1456283477	25.926731
1456283477	25.981227
1456283479	25.920745
1456283479	25.981227
1456283480	25.920745
1456283480	25.990102
1456283482	25.933750
1456283482	25.990102
1456283483	25.933750
1456283483	25.981845
1456283485	25.933750
1456283485	25.981845
1456283487	25.933750
1456283487	25.982053
1456283488	25.929002
1456283488	25.982053
1456283490	25.929002
1456283490	25.972351
1456283491	25.940355
1456283491	25.972351
1456283493	25.940355
1456283493	25.970287
1456283495	25.925493
1456283495	25.970287
1456283496	25.925493
1456283496	25.984529
1456283498	25.932924
1456283498	25.984529
1456283499	25.932924
1456283499	25.981433
1456283501	25.935401
1456283501	25.981433
1456283503	25.935401
1456283503	25.984735
1456283504	25.922809
1456283504	25.984735
1456283506	25.922809
1456283506	25.992374
1456283507	25.939735
1456283507	25.992374
1456283509	25.939735
1456283509	25.990722
1456283511	25.936433
1456283511	25.990722
1456283512	25.936433
1456283512	25.985149
1456283514	25.941181
1456283514	25.985149
1456283515	25.941181
1456283515	25.988245
1456283517	25.940975
1456283517	25.988245
1456283519	25.940975
1456283519	25.990516
1456283520	25.945308
1456283520	25.990516
1456283522	25.945308
1456283522	25.990928
1456283523	25.942213
1456283523	25.990928
1456283525	25.942213
1456283525	25.989070
1456283527	25.938703
1456283527	25.989070
1456283528	25.938703
1456283528	25.985769
1456283530	25.937259
1456283530	25.985769
1456283531	25.937259
1456283531	25.998359
1456283533	25.930860
1456283533	25.998359
1456283535	25.930860
1456283535	25.989276
1456283536	25.942832
1456283536	25.989276
1456283538	25.942832
1456283538	25.997533
1456283540	25.943244
1456283540	25.997533
1456283541	25.943244
1456283541	25.996089
1456283543	25.935607
1456283543	25.993406
1456283544	25.930240
1456283544	25.993406
1456283546	25.930240
1456283546	25.998979
1456283548	25.930446
1456283548	25.998979
1456283549	25.930446
1456283549	25.993612
1456283551	25.930652
1456283551	25.993612
1456283552	25.930652
1456283552	25.980195
1456283554	25.940355
1456283554	25.980195
1456283556	25.940355
1456283556	25.999185
1456283557	25.925905
1456283557	25.999185
1456283559	25.925905
1456283559	25.992374
1456283560	25.947168
1456283560	25.992374
1456283562	25.947168
1456283562	25.990928
1456283564	25.934370
1456283564	25.990928
1456283565	25.934370
1456283565	25.997741
1456283567	25.949026
1456283567	25.997741
1456283568	25.949026
1456283568	26.000837
1456283570	25.932924
1456283570	26.000837
1456283572	25.932924
1456283572	25.981019
1456283573	25.932098
1456283573	25.981019
1456283575	25.932098
1456283575	25.987007
1456283576	25.938703
1456283576	25.987007
1456283578	25.938703
1456283578	25.983291
1456283580	25.934782
1456283580	25.983291
1456283581	25.934782
1456283581	25.988658
1456283583	25.945102
1456283583	25.988658
1456283584	25.945102
1456283584	25.998773
1456283586	25.954805
1456283586	25.998773
1456283588	25.954805
1456283588	25.995883
1456283589	25.945516
1456283589	25.995883
1456283591	25.945516
1456283591	25.995676
1456283592	25.950675
1456283592	25.995676
1456283594	25.950675
1456283594	25.986181
1456283596	25.955425
1456283596	25.986181
1456283597	25.955425
