1457664336	5056918.000000
1457664337	5075763.000000
1457664337	25.532876
1457664337	5056918.000000
1457664339	5075763.000000
1457664339	25.532876
1457664339	5056431.000000
1457664341	5075763.000000
1457664341	25.546087
1457664341	5056431.000000
1457664342	5075876.000000
1457664342	25.546087
1457664342	5056431.000000
1457664344	5075876.000000
1457664344	25.546087
1457664344	5057127.000000
1457664346	5075876.000000
1457664346	25.544849
1457664346	5057127.000000
1457664347	5075901.000000
1457664347	25.544849
1457664347	5057127.000000
1457664349	5075901.000000
1457664349	25.544849
1457664349	5056542.000000
1457664350	5075901.000000
1457664350	25.542577
1457664350	5056542.000000
1457664352	5076373.000000
1457664352	25.542577
1457664352	5056542.000000
1457664354	5076373.000000
1457664354	25.542577
1457664354	5056987.000000
1457664355	5076373.000000
1457664355	25.544023
1457664355	5056987.000000
1457664357	5076309.000000
1457664357	25.544023
1457664357	5056987.000000
1457664358	5076309.000000
1457664358	25.544023
1457664358	5057617.000000
1457664360	5076309.000000
1457664360	25.534526
1457664360	5057617.000000
1457664362	5075894.000000
1457664362	25.534526
1457664362	5057617.000000
1457664363	5075894.000000
1457664363	25.534526
1457664363	5056481.000000
1457664365	5075894.000000
1457664365	25.537210
1457664365	5056481.000000
1457664366	5075019.000000
1457664366	25.537210
1457664366	5056481.000000
1457664368	5075019.000000
1457664368	25.537210
1457664368	5055989.000000
1457664370	5075019.000000
1457664370	25.538036
1457664370	5055989.000000
1457664371	5074644.000000
1457664371	25.538036
1457664371	5055989.000000
1457664373	5074644.000000
1457664373	25.538036
1457664373	5055282.000000
1457664374	5074644.000000
1457664374	25.526889
1457664374	5055282.000000
1457664376	5074434.000000
1457664376	25.526889
1457664376	5055282.000000
1457664378	5074434.000000
1457664378	25.526889
1457664378	5055347.000000
1457664379	5074434.000000
1457664379	25.548564
1457664379	5055347.000000
1457664381	5073955.000000
1457664381	25.548564
1457664381	5055347.000000
1457664382	5073955.000000
1457664382	25.548564
1457664382	5056085.000000
1457664384	5073955.000000
1457664384	25.527095
1457664384	5056085.000000
1457664386	5074526.000000
1457664386	25.527095
1457664386	5056085.000000
1457664387	5074526.000000
1457664387	25.527095
1457664387	5055451.000000
1457664389	5074526.000000
1457664389	25.541339
1457664389	5055451.000000
1457664390	5075232.000000
1457664390	25.541339
1457664390	5055451.000000
1457664392	5075232.000000
1457664392	25.541339
1457664392	5056050.000000
1457664394	5075232.000000
1457664394	25.535766
1457664394	5056050.000000
1457664395	5074730.000000
1457664395	25.535766
1457664395	5056050.000000
1457664397	5074730.000000
1457664397	25.535766
1457664397	5055673.000000
1457664398	5074730.000000
1457664398	25.534320
1457664398	5055673.000000
1457664400	5074842.000000
1457664400	25.534320
1457664400	5055673.000000
1457664402	5074842.000000
1457664402	25.534320
1457664402	5056120.000000
1457664403	5074842.000000
1457664403	25.540925
1457664403	5056120.000000
1457664405	5076208.000000
1457664405	25.540925
1457664405	5056120.000000
1457664407	5076208.000000
1457664407	25.540925
1457664407	5056397.000000
1457664408	5076208.000000
1457664408	25.535352
1457664408	5056397.000000
1457664410	5075689.000000
1457664410	25.535352
1457664410	5056397.000000
1457664411	5075689.000000
1457664411	25.535352
1457664411	5056763.000000
1457664413	5075689.000000
1457664413	25.547119
1457664413	5056763.000000
1457664415	5075534.000000
1457664415	25.547119
1457664415	5056763.000000
1457664416	5075534.000000
1457664416	25.547119
1457664416	5055177.000000
1457664418	5075534.000000
1457664418	25.536592
1457664418	5055177.000000
1457664419	5074060.000000
1457664419	25.536592
1457664419	5055177.000000
1457664421	5074060.000000
1457664421	25.536592
1457664421	5055210.000000
1457664423	5074060.000000
1457664423	25.540925
1457664423	5055210.000000
1457664424	5075258.000000
1457664424	25.540925
1457664424	5055210.000000
1457664426	5075258.000000
1457664426	25.540925
1457664426	5056096.000000
1457664427	5075258.000000
1457664427	25.538656
1457664427	5056096.000000
1457664429	5074614.000000
1457664429	25.538656
1457664429	5056096.000000
1457664431	5074614.000000
1457664431	25.538656
1457664431	5055553.000000
1457664432	5074614.000000
1457664432	25.543609
1457664432	5055553.000000
1457664434	5074846.000000
1457664434	25.543609
1457664434	5055553.000000
1457664435	5074846.000000
1457664435	25.543609
1457664435	5056247.000000
1457664437	5074846.000000
1457664437	25.543403
1457664437	5056247.000000
1457664439	5073908.000000
1457664439	25.543403
1457664439	5056247.000000
1457664440	5073908.000000
1457664440	25.543403
1457664440	5055810.000000
1457664442	5073908.000000
1457664442	25.541545
1457664442	5055810.000000
1457664443	5074674.000000
1457664443	25.541545
1457664443	5055810.000000
1457664445	5074674.000000
1457664445	25.541545
1457664445	5056093.000000
1457664447	5074674.000000
1457664447	25.540719
1457664447	5056093.000000
1457664448	5074903.000000
1457664448	25.540719
1457664448	5056093.000000
1457664450	5074903.000000
1457664450	25.548151
1457664450	5056235.000000
1457664451	5075499.000000
1457664451	25.548151
1457664451	5056235.000000
1457664453	5075499.000000
1457664453	25.548151
1457664453	5056334.000000
1457664455	5075499.000000
1457664455	25.543403
1457664455	5056334.000000
1457664456	5075988.000000
1457664456	25.543403
1457664456	5056334.000000
1457664458	5075988.000000
1457664458	25.543403
1457664458	5056388.000000
1457664459	5075988.000000
1457664459	25.546293
1457664459	5056388.000000
1457664461	5075686.000000
1457664461	25.546293
1457664461	5056388.000000
1457664463	5075686.000000
1457664463	25.546293
1457664463	5056611.000000
1457664464	5075686.000000
1457664464	25.547325
1457664464	5056611.000000
1457664466	5076471.000000
1457664466	25.547325
1457664466	5056611.000000
1457664467	5076471.000000
1457664468	25.547325
1457664468	5056295.000000
1457664469	5076471.000000
1457664469	25.535560
1457664469	5056295.000000
1457664471	5075377.000000
1457664471	25.535560
1457664471	5056295.000000
1457664472	5075377.000000
1457664472	25.535560
1457664472	5056549.000000
1457664474	5075377.000000
1457664474	25.535766
1457664474	5056549.000000
1457664476	5076270.000000
1457664476	25.535766
1457664476	5056549.000000
1457664477	5076270.000000
1457664477	25.535766
1457664477	5056993.000000
1457664479	5076270.000000
1457664479	25.534734
1457664479	5056993.000000
1457664480	5076324.000000
1457664480	25.534734
1457664480	5056993.000000
1457664482	5076324.000000
1457664482	25.534734
1457664482	5056687.000000
1457664484	5076324.000000
1457664484	25.542991
1457664484	5056687.000000
1457664485	5075978.000000
1457664485	25.542991
1457664485	5056687.000000
1457664487	5075978.000000
1457664487	25.542991
1457664487	5056432.000000
1457664488	5075978.000000
1457664488	25.532463
1457664488	5056432.000000
1457664490	5074965.000000
1457664490	25.532463
1457664490	5056432.000000
1457664492	5074965.000000
1457664492	25.532463
1457664492	5056416.000000
1457664493	5074965.000000
1457664493	25.541339
1457664493	5056416.000000
1457664495	5075882.000000
1457664495	25.541339
1457664495	5056416.000000
1457664496	5075882.000000
1457664496	25.541339
1457664496	5055677.000000
1457664498	5075882.000000
1457664498	25.543817
1457664498	5055677.000000
1457664500	5074614.000000
1457664500	25.543817
1457664500	5055677.000000
1457664501	5074614.000000
1457664501	25.543817
1457664501	5055179.000000
1457664503	5074614.000000
1457664503	25.540513
1457664503	5055179.000000
1457664504	5074492.000000
1457664504	25.540513
1457664504	5055179.000000
1457664506	5074492.000000
1457664506	25.540513
1457664506	5055995.000000
1457664508	5074492.000000
1457664508	25.531431
1457664508	5055995.000000
1457664509	5075166.000000
1457664509	25.531431
1457664509	5055995.000000
1457664511	5075166.000000
1457664511	25.531431
1457664511	5056618.000000
1457664512	5075166.000000
1457664512	25.546913
1457664512	5056618.000000
1457664514	5075786.000000
1457664514	25.546913
1457664514	5056618.000000
1457664516	5075786.000000
1457664516	25.546913
1457664516	5056365.000000
1457664517	5075786.000000
1457664517	25.538450
1457664517	5056365.000000
1457664519	5075641.000000
1457664519	25.538450
1457664519	5056365.000000
1457664520	5075641.000000
1457664520	25.538450
1457664520	5056614.000000
1457664522	5075641.000000
1457664522	25.544229
1457664522	5056614.000000
1457664524	5075235.000000
1457664524	25.544229
1457664524	5056614.000000
1457664525	5075235.000000
1457664525	25.544229
1457664525	5056263.000000
1457664527	5075235.000000
1457664527	25.528129
1457664527	5056263.000000
1457664528	5075354.000000
1457664528	25.528129
1457664528	5056263.000000
1457664530	5075354.000000
1457664530	25.528129
1457664530	5057084.000000
1457664532	5075354.000000
1457664532	25.551454
1457664532	5057084.000000
1457664533	5075890.000000
1457664533	25.551454
1457664533	5057084.000000
1457664535	5075890.000000
1457664535	25.551454
1457664535	5057298.000000
1457664537	5075890.000000
1457664537	25.539068
1457664537	5057298.000000
1457664538	5075116.000000
1457664538	25.539068
1457664538	5057298.000000
1457664540	5075116.000000
1457664540	25.539068
1457664540	5055910.000000
1457664541	5075116.000000
1457664541	25.532051
1457664541	5055910.000000
1457664543	5074464.000000
1457664543	25.532051
1457664543	5055910.000000
1457664545	5074464.000000
1457664545	25.532051
1457664545	5055745.000000
1457664546	5074464.000000
1457664546	25.522968
1457664546	5055745.000000
1457664548	5074703.000000
1457664548	25.522968
1457664548	5055745.000000
1457664549	5074703.000000
1457664549	25.522968
1457664549	5055636.000000
1457664551	5074703.000000
1457664551	25.526063
1457664551	5055636.000000
1457664553	5075632.000000
1457664553	25.526063
1457664553	5055636.000000
1457664554	5075632.000000
1457664554	25.526063
1457664554	5057093.000000
1457664556	5075632.000000
1457664556	25.533494
1457664556	5057093.000000
1457664557	5075588.000000
1457664557	25.533494
1457664557	5057093.000000
1457664559	5075588.000000
1457664559	25.533494
1457664559	5056554.000000
1457664561	5075588.000000
1457664561	25.533082
1457664561	5056554.000000
1457664562	5075128.000000
1457664562	25.533082
1457664562	5056554.000000
1457664564	5075128.000000
1457664564	25.533082
1457664564	5055689.000000
1457664565	5075128.000000
1457664565	25.537210
1457664565	5055689.000000
1457664567	5074916.000000
1457664567	25.537210
1457664567	5055689.000000
1457664569	5074916.000000
1457664569	25.537210
1457664569	5056071.000000
1457664570	5074916.000000
1457664570	25.547325
1457664570	5056071.000000
1457664572	5075324.000000
1457664572	25.547325
1457664572	5056071.000000
1457664573	5075324.000000
1457664573	25.547325
1457664573	5056079.000000
1457664575	5075324.000000
1457664575	25.543197
1457664575	5056079.000000
1457664577	5075510.000000
1457664577	25.543197
1457664577	5056079.000000
1457664578	5075510.000000
1457664578	25.543197
1457664578	5056547.000000
1457664580	5075510.000000
1457664580	25.545055
1457664580	5056547.000000
1457664581	5075398.000000
1457664581	25.545055
1457664581	5056547.000000
1457664583	5075398.000000
1457664583	25.545055
1457664583	5055926.000000
1457664585	5075398.000000
1457664585	25.525238
1457664585	5055926.000000
1457664586	5076051.000000
1457664586	25.525238
1457664586	5055926.000000
1457664588	5076051.000000
1457664588	25.525238
1457664588	5056364.000000
1457664589	5076051.000000
1457664589	25.556615
1457664589	5056364.000000
1457664591	5076263.000000
1457664591	25.556615
1457664591	5056364.000000
1457664593	5076263.000000
1457664593	25.556615
1457664593	5056575.000000
1457664594	5076263.000000
1457664594	25.538656
1457664594	5056575.000000
1457664596	5075351.000000
1457664596	25.538656
1457664596	5056575.000000
1457664598	5075351.000000
1457664598	25.538656
1457664598	5055779.000000
1457664599	5075351.000000
1457664599	25.536386
1457664599	5055779.000000
1457664601	5075155.000000
1457664601	25.536386
1457664601	5055779.000000
1457664602	5075155.000000
1457664602	25.536386
1457664602	5055773.000000
1457664604	5075155.000000
1457664604	25.542165
1457664604	5055773.000000
1457664606	5075125.000000
1457664606	25.542165
1457664606	5055773.000000
1457664607	5075125.000000
1457664607	25.542165
1457664607	5056674.000000
1457664609	5075125.000000
1457664609	25.548770
1457664609	5056674.000000
1457664610	5075375.000000
1457664610	25.548770
1457664610	5056674.000000
1457664612	5075375.000000
1457664612	25.548770
1457664612	5056323.000000
1457664614	5075375.000000
1457664614	25.541545
1457664614	5056323.000000
1457664615	5075353.000000
1457664615	25.541545
1457664615	5056323.000000
1457664617	5075353.000000
1457664617	25.541545
1457664617	5055839.000000
1457664618	5075353.000000
1457664618	25.540307
1457664618	5055839.000000
1457664620	5075277.000000
1457664620	25.540307
1457664620	5055050.000000
1457664622	5075277.000000
1457664622	25.545261
1457664622	5055050.000000
1457664623	5075187.000000
1457664623	25.545261
1457664623	5055050.000000
1457664625	5075187.000000
1457664625	25.545261
1457664625	5056107.000000
1457664626	5075187.000000
1457664626	25.532051
1457664626	5056107.000000
1457664628	5075583.000000
1457664628	25.532051
1457664628	5056107.000000
1457664630	5075583.000000
1457664630	25.532051
1457664630	5056635.000000
1457664631	5075583.000000
1457664631	25.539276
1457664631	5056635.000000
1457664633	5075233.000000
1457664633	25.539276
1457664633	5056635.000000
1457664634	5075233.000000
1457664634	25.539276
1457664634	5055790.000000
1457664636	5075233.000000
1457664636	25.544435
1457664636	5055790.000000
1457664638	5074225.000000
1457664638	25.544435
1457664638	5055790.000000
1457664639	5074225.000000
1457664639	25.544435
1457664639	5055150.000000
1457664641	5074225.000000
1457664641	25.543197
1457664641	5055150.000000
1457664642	5074985.000000
1457664642	25.543197
1457664642	5055150.000000
1457664644	5074985.000000
1457664644	25.543197
1457664644	5055989.000000
1457664646	5074985.000000
1457664646	25.544849
1457664646	5055989.000000
1457664647	5074839.000000
1457664647	25.544849
1457664647	5055989.000000
1457664649	5074839.000000
1457664649	25.544849
1457664649	5055102.000000
1457664650	5074839.000000
1457664650	25.548976
1457664650	5055102.000000
1457664652	5075456.000000
1457664652	25.548976
1457664652	5055102.000000
1457664654	5075456.000000
1457664654	25.548976
1457664654	5056119.000000
1457664655	5075456.000000
1457664655	25.527921
1457664655	5056119.000000
1457664657	5074823.000000
1457664657	25.527921
1457664657	5056119.000000
1457664658	5074823.000000
1457664658	25.527921
1457664658	5055422.000000
1457664660	5074823.000000
1457664660	25.525651
1457664660	5055422.000000
1457664662	5075822.000000
1457664662	25.525651
1457664662	5055422.000000
1457664663	5075822.000000
1457664663	25.525651
1457664663	5055656.000000
1457664665	5075822.000000
1457664665	25.528541
1457664665	5055656.000000
1457664667	5074387.000000
1457664667	25.528541
1457664667	5055656.000000
1457664668	5074387.000000
1457664668	25.528541
1457664668	5053939.000000
1457664670	5074387.000000
1457664670	25.526269
1457664670	5053939.000000
1457664671	5074492.000000
1457664671	25.526269
1457664671	5053939.000000
1457664673	5074492.000000
1457664673	25.526269
1457664673	5055400.000000
1457664675	5074492.000000
1457664675	25.525032
1457664675	5055400.000000
1457664676	5074706.000000
1457664676	25.525032
1457664676	5055400.000000
1457664678	5074706.000000
1457664678	25.525032
1457664678	5055717.000000
1457664679	5074706.000000
1457664679	25.533288
1457664679	5055717.000000
1457664681	5074631.000000
1457664681	25.533288
1457664681	5055717.000000
1457664683	5074631.000000
1457664683	25.533288
1457664683	5055734.000000
1457664684	5074631.000000
1457664684	25.534940
1457664684	5055734.000000
1457664686	5074912.000000
1457664686	25.534940
1457664686	5055734.000000
1457664687	5074912.000000
1457664687	25.534940
1457664687	5055549.000000
1457664689	5074912.000000
1457664689	25.541133
1457664689	5055549.000000
1457664691	5075123.000000
1457664691	25.541133
1457664691	5055549.000000
1457664692	5075123.000000
1457664692	25.541133
1457664692	5055054.000000
1457664694	5075123.000000
1457664694	25.547325
1457664694	5055054.000000
1457664695	5074864.000000
1457664695	25.547325
1457664695	5055054.000000
1457664697	5074864.000000
1457664697	25.547325
1457664697	5055706.000000
1457664699	5074864.000000
1457664699	25.544849
1457664699	5055706.000000
1457664700	5075061.000000
1457664700	25.544849
1457664700	5055706.000000
1457664702	5075061.000000
1457664702	25.544849
1457664702	5055408.000000
1457664703	5075061.000000
1457664703	25.531019
1457664703	5055408.000000
1457664705	5075364.000000
1457664705	25.531019
1457664705	5055408.000000
1457664707	5075364.000000
1457664707	25.531019
1457664707	5055132.000000
1457664708	5075364.000000
1457664708	25.537210
1457664708	5055132.000000
1457664710	5075592.000000
1457664710	25.537210
1457664710	5055132.000000
1457664711	5075592.000000
1457664711	25.537210
1457664711	5056069.000000
1457664713	5075592.000000
1457664713	25.544849
1457664713	5056069.000000
1457664715	5076040.000000
1457664715	25.544849
1457664715	5056069.000000
1457664716	5076040.000000
1457664716	25.544849
1457664716	5056748.000000
1457664718	5076040.000000
1457664718	25.514917
1457664718	5056748.000000
1457664719	5075150.000000
1457664719	25.514917
1457664719	5056748.000000
1457664721	5075150.000000
1457664721	25.514917
1457664721	5056185.000000
1457664723	5075150.000000
1457664723	25.542165
1457664723	5056185.000000
1457664724	5074954.000000
1457664724	25.542165
1457664724	5056185.000000
1457664726	5074954.000000
1457664726	25.542165
1457664726	5055223.000000
1457664728	5074954.000000
1457664728	25.538036
1457664728	5055223.000000
1457664729	5074419.000000
1457664729	25.538036
1457664729	5055223.000000
1457664731	5074419.000000
1457664731	25.538036
1457664731	5054025.000000
1457664732	5074419.000000
1457664732	25.538450
1457664732	5054025.000000
1457664734	5074059.000000
1457664734	25.538450
1457664734	5054025.000000
1457664736	5074059.000000
1457664736	25.538450
1457664736	5054676.000000
1457664737	5074059.000000
1457664737	25.535972
1457664737	5054676.000000
1457664739	5074648.000000
1457664739	25.535972
1457664739	5054676.000000
1457664740	5074648.000000
1457664740	25.535972
1457664740	5055359.000000
1457664742	5074648.000000
1457664742	25.533288
1457664742	5055359.000000
1457664744	5075996.000000
1457664744	25.533288
1457664744	5055359.000000
1457664745	5075996.000000
1457664745	25.533288
1457664745	5056146.000000
1457664747	5075996.000000
1457664747	25.537830
1457664747	5056146.000000
1457664748	5076034.000000
1457664748	25.537830
1457664748	5056146.000000
1457664750	5076034.000000
1457664750	25.537830
1457664750	5056214.000000
1457664752	5076034.000000
1457664752	25.537830
1457664752	5056214.000000
1457664753	5075823.000000
1457664753	25.537830
1457664753	5056214.000000
1457664755	5075823.000000
1457664755	25.537830
1457664755	5055775.000000
1457664756	5075823.000000
1457664756	25.538450
1457664756	5055775.000000
1457664758	5075657.000000
1457664758	25.538450
1457664758	5055775.000000
1457664760	5075657.000000
1457664760	25.538450
1457664760	5055586.000000
1457664761	5075657.000000
1457664761	25.549182
1457664761	5055586.000000
1457664763	5075688.000000
1457664763	25.549182
1457664763	5055586.000000
1457664764	5075688.000000
1457664764	25.549182
1457664764	5056185.000000
1457664766	5075688.000000
1457664766	25.522762
1457664766	5056185.000000
1457664768	5076078.000000
1457664768	25.522762
1457664768	5056185.000000
1457664769	5076078.000000
1457664769	25.522762
1457664769	5056859.000000
1457664771	5076078.000000
1457664771	25.536798
1457664771	5056859.000000
1457664772	5076564.000000
1457664772	25.536798
1457664772	5056859.000000
1457664774	5076564.000000
1457664774	25.536798
1457664774	5056462.000000
1457664776	5076564.000000
1457664776	25.531431
1457664776	5056462.000000
1457664777	5076931.000000
1457664777	25.531431
1457664777	5056462.000000
1457664779	5076931.000000
1457664779	25.531431
1457664779	5056690.000000
1457664780	5076931.000000
1457664780	25.530605
1457664780	5056690.000000
1457664782	5076224.000000
1457664782	25.530605
1457664782	5056690.000000
1457664784	5076224.000000
1457664784	25.530605
1457664784	5056927.000000
1457664785	5076224.000000
1457664785	25.533702
1457664785	5056927.000000
1457664787	5076768.000000
1457664787	25.533702
1457664787	5056927.000000
1457664788	5076768.000000
1457664788	25.533702
1457664788	5056591.000000
1457664790	5077008.000000
1457664790	25.546501
1457664790	5056591.000000
1457664792	5077008.000000
1457664792	25.546501
1457664792	5056607.000000
1457664793	5077008.000000
1457664793	25.549596
1457664793	5056607.000000
1457664795	5076467.000000
1457664795	25.549596
1457664795	5056607.000000
1457664797	5076467.000000
1457664797	25.549596
1457664797	5055932.000000
1457664798	5076467.000000
1457664798	25.549390
1457664798	5055932.000000
1457664800	5076296.000000
1457664800	25.549390
1457664800	5055932.000000
1457664801	5076296.000000
1457664801	25.549390
1457664801	5056336.000000
1457664803	5076296.000000
1457664803	25.549802
1457664803	5056336.000000
1457664805	5076845.000000
1457664805	25.549802
1457664805	5056336.000000
1457664806	5076845.000000
1457664806	25.549802
1457664806	5056503.000000
1457664808	5076845.000000
1457664808	25.544023
1457664808	5056503.000000
1457664809	5076032.000000
1457664809	25.544023
1457664809	5056503.000000
1457664811	5076032.000000
1457664811	25.544023
1457664811	5055919.000000
1457664813	5076032.000000
1457664813	25.550008
1457664813	5055919.000000
1457664814	5076284.000000
1457664814	25.550008
1457664814	5055919.000000
1457664816	5076284.000000
1457664816	25.550008
1457664816	5056396.000000
1457664817	5076284.000000
1457664817	25.549390
1457664817	5056396.000000
1457664819	5076823.000000
1457664819	25.549390
1457664819	5056396.000000
1457664821	5076823.000000
1457664821	25.549390
1457664821	5057473.000000
1457664822	5076823.000000
1457664822	25.545261
1457664822	5057473.000000
1457664824	5076878.000000
1457664824	25.545261
1457664824	5057473.000000
1457664825	5076878.000000
1457664825	25.545261
1457664825	5057010.000000
1457664827	5076878.000000
1457664827	25.555789
1457664827	5057010.000000
1457664829	5076642.000000
1457664829	25.555789
1457664829	5057010.000000
1457664830	5076642.000000
1457664830	25.555789
1457664830	5056752.000000
1457664832	5076642.000000
1457664832	25.544849
1457664832	5056752.000000
1457664833	5076888.000000
1457664833	25.544849
1457664833	5056752.000000
1457664835	5076888.000000
1457664835	25.544849
1457664835	5056872.000000
1457664837	5076888.000000
1457664837	25.548358
1457664837	5056872.000000
1457664838	5077447.000000
1457664838	25.548358
1457664838	5056872.000000
1457664840	5077447.000000
1457664840	25.548358
1457664840	5057775.000000
1457664841	5077447.000000
1457664841	25.560949
1457664841	5057775.000000
1457664843	5077094.000000
1457664843	25.560949
1457664843	5057775.000000
1457664845	5077094.000000
1457664845	25.560949
1457664845	5056759.000000
1457664846	5077094.000000
1457664846	25.538656
1457664846	5056759.000000
1457664848	5076318.000000
1457664848	25.538656
1457664848	5056759.000000
1457664849	5076318.000000
1457664849	25.538656
1457664849	5056270.000000
1457664851	5076318.000000
1457664851	25.540307
1457664851	5056270.000000
1457664853	5077287.000000
1457664853	25.540307
1457664853	5056270.000000
1457664854	5077287.000000
1457664854	25.540307
1457664854	5057446.000000
1457664856	5077287.000000
1457664856	25.555582
1457664856	5057446.000000
1457664858	5077703.000000
1457664858	25.555582
1457664858	5057446.000000
1457664859	5077703.000000
1457664859	25.555582
1457664859	5057443.000000
1457664861	5077703.000000
1457664861	25.547119
1457664861	5057443.000000
1457664862	5077374.000000
1457664862	25.547119
1457664862	5057443.000000
1457664864	5077374.000000
1457664864	25.547119
1457664864	5057723.000000
1457664866	5077374.000000
1457664866	25.563632
1457664866	5057723.000000
1457664867	5077269.000000
1457664867	25.563632
1457664867	5057723.000000
1457664869	5077269.000000
1457664869	25.563632
1457664869	5057124.000000
1457664870	5077269.000000
1457664870	25.543197
1457664870	5057124.000000
1457664872	5077341.000000
1457664872	25.543197
1457664872	5057124.000000
1457664874	5077341.000000
1457664874	25.543197
1457664874	5057493.000000
1457664875	5077341.000000
1457664875	25.536178
1457664875	5057493.000000
1457664877	5077022.000000
1457664877	25.536178
1457664877	5057493.000000
1457664878	5077022.000000
1457664878	25.536178
1457664878	5056943.000000
1457664880	5077022.000000
1457664880	25.535146
1457664880	5056943.000000
1457664882	5076949.000000
1457664882	25.535146
1457664882	5056943.000000
1457664883	5076949.000000
1457664883	25.535146
1457664883	5057030.000000
1457664885	5076949.000000
1457664885	25.537830
1457664885	5057030.000000
1457664886	5077920.000000
1457664886	25.537830
1457664886	5057030.000000
1457664888	5077920.000000
1457664888	25.537830
1457664888	5058017.000000
1457664890	5077920.000000
1457664890	25.545881
1457664890	5058017.000000
1457664891	5077303.000000
1457664891	25.545881
1457664891	5058017.000000
1457664893	5077303.000000
1457664893	25.545881
1457664893	5057456.000000
1457664894	5077303.000000
1457664894	25.553724
1457664894	5057456.000000
1457664896	5076167.000000
1457664896	25.553724
1457664896	5057456.000000
1457664898	5076167.000000
1457664898	25.553724
1457664898	5056279.000000
1457664899	5076167.000000
1457664899	25.538862
1457664899	5056279.000000
1457664901	5076306.000000
1457664901	25.538862
1457664901	5056279.000000
1457664902	5076306.000000
1457664902	25.538862
1457664902	5056532.000000
1457664904	5076306.000000
1457664904	25.537210
1457664904	5056532.000000
1457664906	5077302.000000
1457664906	25.537210
1457664906	5056532.000000
1457664907	5077302.000000
1457664907	25.537210
1457664907	5057207.000000
1457664909	5077302.000000
1457664909	25.540719
1457664909	5057207.000000
1457664910	5077542.000000
1457664910	25.540719
1457664910	5057207.000000
1457664912	5077542.000000
1457664912	25.540719
1457664912	5057109.000000
1457664914	5077542.000000
1457664914	25.540102
1457664914	5057109.000000
1457664915	5077573.000000
1457664915	25.540102
1457664915	5057109.000000
1457664917	5077573.000000
1457664917	25.540102
1457664917	5057166.000000
1457664918	5077573.000000
1457664918	25.542577
1457664918	5057166.000000
1457664920	5077301.000000
1457664920	25.542577
1457664920	5057166.000000
1457664922	5077301.000000
1457664922	25.542577
1457664922	5056737.000000
1457664923	5077301.000000
1457664923	25.540102
1457664923	5056737.000000
1457664925	5077184.000000
1457664925	25.540102
1457664925	5056737.000000
1457664927	5077184.000000
1457664927	25.540102
1457664927	5057390.000000
1457664928	5077184.000000
1457664928	25.548976
1457664928	5057390.000000
1457664930	5077153.000000
1457664930	25.548976
1457664930	5057390.000000
1457664931	5077153.000000
1457664931	25.548976
1457664931	5057466.000000
1457664933	5077153.000000
1457664933	25.553312
1457664933	5057466.000000
1457664935	5078188.000000
1457664935	25.553312
1457664935	5057466.000000
1457664936	5078188.000000
1457664936	25.553312
1457664936	5057802.000000
1457664938	5078188.000000
1457664938	25.540719
1457664938	5057802.000000
1457664939	5077598.000000
1457664939	25.540719
1457664939	5057802.000000
1457664941	5077598.000000
1457664941	25.540719
1457664941	5056912.000000
1457664943	5077598.000000
1457664943	25.540925
1457664943	5056912.000000
1457664944	5077543.000000
1457664944	25.540925
1457664944	5056912.000000
1457664946	5077543.000000
1457664946	25.540925
1457664946	5057063.000000
1457664947	5077543.000000
1457664947	25.542165
1457664947	5057063.000000
1457664949	5077240.000000
1457664949	25.542165
1457664949	5057063.000000
1457664951	5077240.000000
1457664951	25.542165
1457664951	5057232.000000
1457664952	5077240.000000
1457664952	25.539688
1457664952	5057232.000000
1457664954	5076545.000000
1457664954	25.539688
1457664954	5057232.000000
1457664955	5076545.000000
1457664955	25.539688
1457664955	5056272.000000
1457664957	5076545.000000
1457664957	25.525238
1457664957	5056272.000000
1457664959	5077384.000000
1457664959	25.525238
1457664959	5056272.000000
1457664960	5077384.000000
1457664960	25.540513
1457664960	5057064.000000
1457664962	5076282.000000
1457664962	25.540513
1457664962	5057064.000000
1457664963	5076282.000000
1457664963	25.540513
1457664963	5056488.000000
1457664965	5076282.000000
1457664965	25.540102
1457664965	5056488.000000
1457664967	5075869.000000
1457664967	25.540102
1457664967	5056488.000000
1457664968	5075869.000000
1457664968	25.540102
1457664968	5056152.000000
1457664970	5075869.000000
1457664970	25.530193
1457664970	5056152.000000
1457664971	5077044.000000
1457664971	25.530193
1457664971	5056152.000000
1457664973	5077044.000000
1457664973	25.530193
1457664973	5056745.000000
1457664975	5077044.000000
1457664975	25.542785
1457664975	5056745.000000
1457664976	5075939.000000
1457664976	25.542785
1457664976	5056745.000000
1457664978	5075939.000000
1457664978	25.542785
1457664978	5056917.000000
1457664979	5075939.000000
1457664979	25.540307
1457664979	5056917.000000
1457664981	5075972.000000
1457664981	25.540307
1457664981	5056917.000000
1457664983	5075972.000000
1457664983	25.540307
1457664983	5056280.000000
1457664984	5075972.000000
1457664984	25.545675
1457664984	5056280.000000
1457664986	5075418.000000
1457664986	25.545675
1457664986	5056280.000000
1457664988	5075418.000000
1457664988	25.545675
1457664988	5056335.000000
1457664989	5075418.000000
1457664989	25.535560
1457664989	5056335.000000
1457664991	5074708.000000
1457664991	25.535560
1457664991	5056335.000000
1457664992	5074708.000000
1457664992	25.535560
1457664992	5054968.000000
1457664994	5074708.000000
1457664994	25.540513
1457664994	5054968.000000
1457664996	5074917.000000
1457664996	25.540513
1457664996	5054968.000000
1457664997	5074917.000000
